,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2018-05-27,2018-05-27,2999.7944,1712.0311,1360.1869,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-05-30,2018-05-30,1910.5343,1465.535,1324.1172,3194.629150390625,1717.0623779296875,1387.486572265625,G5242
2018-06-03,2018-06-03,2269.8752,1570.393,1284.5808,2999.79443359375,1712.0311279296875,1373.2042236328125,G5242
2018-06-06,2018-06-06,2266.1562,1521.8109,1274.0353,2999.79443359375,1712.0311279296875,1360.1868896484375,G5242
2018-06-10,2018-06-10,2936.3047,1578.1638,1259.3701,2936.3046875,1578.163818359375,1324.1171875,G5242
2018-06-13,2018-06-13,1834.7495,1347.6448,1208.9493,2936.3046875,1578.163818359375,1284.580810546875,G5242
2018-06-17,2018-06-17,1299.158,1226.9634,1180.9667,2936.3046875,1578.163818359375,1274.0352783203125,G5242
2018-06-20,2018-06-20,1249.6143,1233.1835,1118.1976,2936.3046875,1578.163818359375,1259.3701171875,G5242
2018-06-24,2018-06-24,1677.3093,1260.4747,1035.492,1834.74951171875,1347.644775390625,1208.9493408203125,G5242
2018-06-27,2018-06-27,1793.3875,1162.4446,987.9347,1793.387451171875,1260.4747314453125,1180.9666748046875,G5242
2018-07-01,2018-07-01,1292.7034,1076.953,919.17035,1793.387451171875,1260.4747314453125,1118.1976318359375,G5242
2018-07-04,2018-07-04,1089.2334,970.8773,836.73157,1793.387451171875,1260.4747314453125,1035.491943359375,G5242
2018-07-08,2018-07-08,932.22296,845.2897,770.55505,1793.387451171875,1162.444580078125,987.9346923828125,G5242
2018-07-11,2018-07-11,913.1377,908.52203,741.59216,1292.703369140625,1076.9530029296875,919.1703491210938,G5242
2018-07-15,2018-07-15,1170.2002,856.8082,683.9651,1170.2001953125,970.8773193359375,836.7315673828125,G5242
2018-07-18,2018-07-18,878.04694,714.678,629.37,1170.2001953125,908.5220336914062,770.5550537109375,G5242
2018-07-22,2018-07-22,683.7914,626.9546,582.6737,1289.2628173828125,908.5220336914062,741.5921630859375,G5242
2018-07-25,2018-07-25,625.754,589.29236,562.5705,1289.2628173828125,874.5592041015625,683.965087890625,G5242
2018-07-29,2018-07-29,1060.4241,874.5592,601.8939,1289.2628173828125,874.5592041015625,629.3699951171875,G5242
2018-08-01,2018-08-01,1289.2628,735.2841,563.2323,1462.69140625,874.5592041015625,601.8939208984375,G5242
2018-08-05,2018-08-05,1136.1266,655.1624,533.91394,1462.69140625,874.5592041015625,601.8939208984375,G5242
2018-08-08,2018-08-08,746.0809,621.32684,515.6867,1462.69140625,874.5592041015625,601.8939208984375,G5242
2018-08-12,2018-08-12,1462.6914,675.77026,511.26355,1462.69140625,745.5507202148438,574.424560546875,G5242
2018-08-15,2018-08-15,698.473,527.0758,528.7278,1462.69140625,745.5507202148438,574.424560546875,G5242
2018-08-19,2018-08-19,576.8821,558.86426,541.5315,1462.69140625,745.5507202148438,574.424560546875,G5242
2018-08-22,2018-08-22,802.1852,745.5507,574.42456,1462.69140625,745.5507202148438,574.424560546875,G5242
2018-08-26,2018-08-26,694.62177,578.4131,569.70306,1403.0986328125,782.0929565429688,600.3945922851562,G5242
2018-08-29,2018-08-29,619.384,570.6913,521.8154,1403.0986328125,782.0929565429688,600.3945922851562,G5242
2018-09-02,2018-09-02,646.3252,606.13715,529.92126,1403.0986328125,782.0929565429688,640.1116333007812,G5242
2018-09-05,2018-09-05,1403.0986,782.09296,600.3946,1403.0986328125,782.0929565429688,640.1116333007812,G5242
2018-09-09,2018-09-09,879.8336,659.94305,599.64594,1403.0986328125,782.0929565429688,640.1116333007812,G5242
2018-09-12,2018-09-12,1110.9048,737.7041,640.11163,1403.0986328125,782.0929565429688,640.1116333007812,G5242
2018-09-16,2018-09-16,1185.7115,726.6431,594.542,1403.0986328125,782.0929565429688,640.1116333007812,G5242
2018-09-19,2018-09-19,787.91583,668.244,574.0432,1185.7115478515625,737.7041015625,640.1116333007812,G5242
2018-09-23,2018-09-23,651.8614,596.9256,560.0796,1185.7115478515625,737.7041015625,640.1116333007812,G5242
2018-09-26,2018-09-26,645.27423,661.4101,545.18005,1223.3768310546875,821.3130493164062,611.361572265625,G5242
2018-09-30,2018-09-30,650.9583,583.47864,528.0773,2238.560546875,993.1078491210938,653.2503662109375,G5242
2018-10-03,2018-10-03,572.7336,534.5938,529.0733,2238.560546875,993.1078491210938,694.4415893554688,G5242
2018-10-07,2018-10-07,1223.3768,821.31305,611.3616,2238.560546875,993.1078491210938,698.8187255859375,G5242
2018-10-10,2018-10-10,2238.5605,993.10785,653.25037,2238.560546875,993.1078491210938,726.4999389648438,G5242
2018-10-14,2018-10-14,1968.4233,992.3871,694.4416,2238.560546875,993.1078491210938,726.4999389648438,G5242
2018-10-17,2018-10-17,1042.9742,761.3701,698.8187,2238.560546875,993.1078491210938,767.6382446289062,G5242
2018-10-21,2018-10-21,1130.7634,800.502,726.49994,2238.560546875,993.1078491210938,767.6382446289062,G5242
