,time,dis,dis_3,dis_7,max_dt_3days,3max_dt_3days,7max_dt_3days,station
2019-08-22,2019-08-22,525.8906,553.65106,532.925,560.4902954101562,562.6220092773438,532.9249877929688,UGGVS3
2019-08-23,2019-08-23,542.09045,556.0774,523.3788,562.9263305664062,562.6220092773438,532.9249877929688,UGGVS3
2019-08-24,2019-08-24,553.69104,560.788,481.41406,565.7796020507812,562.6220092773438,532.9249877929688,UGGVS3
2019-08-25,2019-08-25,560.4903,562.622,488.32953,565.7796020507812,562.6220092773438,532.9249877929688,UGGVS3
2019-08-26,2019-08-26,562.92633,560.6515,488.32687,565.7796020507812,562.6220092773438,523.3787841796875,UGGVS3
2019-08-27,2019-08-27,565.7796,560.0672,518.74664,565.7796020507812,562.6220092773438,518.7466430664062,UGGVS3
2019-08-28,2019-08-28,565.37354,548.21136,478.88617,565.7796020507812,562.6220092773438,518.7466430664062,UGGVS3
2019-08-29,2019-08-29,559.8184,542.65326,480.3277,565.7796020507812,560.6514892578125,518.7466430664062,UGGVS3
2019-08-30,2019-08-30,554.27576,530.7136,485.3888,565.7796020507812,560.0671997070312,518.7466430664062,UGGVS3
2019-08-31,2019-08-31,547.7101,519.8757,465.85083,565.37353515625,548.2113647460938,520.8369750976562,UGGVS3
2019-09-01,2019-09-01,540.40936,518.6482,479.74213,559.8184204101562,542.6532592773438,520.8369750976562,UGGVS3
2019-09-02,2019-09-02,532.48724,516.6904,500.51093,554.2757568359375,552.6061401367188,566.3441772460938,UGGVS3
2019-09-03,2019-09-03,522.5896,517.1741,520.837,547.7100830078125,577.28271484375,566.3441772460938,UGGVS3
2019-09-04,2019-09-04,515.6782,518.4167,499.22644,548.560546875,595.4851684570312,571.1359252929688,UGGVS3
2019-09-05,2019-09-05,517.72345,552.60614,566.3442,566.7103881835938,617.9444580078125,574.6039428710938,UGGVS3
2019-09-06,2019-09-06,531.50867,577.2827,549.7755,588.731689453125,629.0620727539062,574.6039428710938,UGGVS3
2019-09-07,2019-09-07,548.56055,595.48517,571.1359,612.1616821289062,647.3163452148438,606.4119873046875,UGGVS3
2019-09-08,2019-09-08,566.7104,617.94446,574.60394,633.7939453125,667.2276000976562,606.4119873046875,UGGVS3
2019-09-09,2019-09-09,588.7317,629.0621,560.19366,646.6566772460938,667.2276000976562,606.4119873046875,UGGVS3
2019-09-10,2019-09-10,612.1617,647.31635,606.412,656.7036743164062,667.2276000976562,606.4119873046875,UGGVS3
2019-09-11,2019-09-11,633.79395,667.2276,599.6696,666.8311157226562,667.2276000976562,606.4119873046875,UGGVS3
2019-09-12,2019-09-12,646.6567,666.28314,578.53577,672.5933837890625,667.2276000976562,606.4119873046875,UGGVS3
2019-09-13,2019-09-13,656.7037,661.779,563.18164,672.5933837890625,667.2276000976562,606.4119873046875,UGGVS3
2019-09-14,2019-09-14,666.8311,661.34656,554.27344,672.5933837890625,667.2276000976562,599.6696166992188,UGGVS3
2019-09-15,2019-09-15,672.5934,646.15656,535.4411,672.5933837890625,666.2831420898438,578.5357666015625,UGGVS3
2019-09-16,2019-09-16,670.71234,628.9108,510.0991,672.5933837890625,661.7789916992188,563.181640625,UGGVS3
2019-09-17,2019-09-17,662.8006,608.51605,494.70493,672.5933837890625,661.3465576171875,554.2734375,UGGVS3
2019-09-18,2019-09-18,650.7529,587.7988,468.91202,672.5933837890625,646.1565551757812,535.4411010742188,UGGVS3
2019-09-19,2019-09-19,634.4183,570.51666,460.5194,670.7123413085938,628.9108276367188,510.0990905761719,UGGVS3
2019-09-20,2019-09-20,615.419,549.5148,441.5186,662.8005981445312,608.5160522460938,494.7049255371094,UGGVS3
2019-09-21,2019-09-21,594.9943,530.50793,441.3091,650.7529296875,587.798828125,468.9120178222656,UGGVS3
2019-09-22,2019-09-22,574.499,510.31934,439.09958,634.4182739257812,570.5166625976562,481.03594970703125,UGGVS3
2019-09-23,2019-09-23,552.9918,492.68484,459.9982,615.4190063476562,549.5147705078125,496.16021728515625,UGGVS3
2019-09-24,2019-09-24,530.7433,474.11838,464.41986,594.9943237304688,530.5079345703125,530.2131958007812,UGGVS3
2019-09-25,2019-09-25,509.10928,469.5248,481.03595,574.4990234375,514.3350830078125,530.2131958007812,UGGVS3
2019-09-26,2019-09-26,489.6978,477.99792,496.16022,552.9918212890625,538.6414794921875,569.2392578125,UGGVS3
2019-09-27,2019-09-27,476.70264,488.49213,530.2132,530.7432861328125,582.8966674804688,605.6709594726562,UGGVS3
2019-09-28,2019-09-28,474.67148,514.3351,527.0498,526.1943969726562,640.6511840820312,656.081298828125,UGGVS3
2019-09-29,2019-09-29,482.45013,538.6415,569.23926,564.5897216796875,684.303955078125,740.351806640625,UGGVS3
2019-09-30,2019-09-30,497.0557,582.89667,605.67096,605.2463989257812,691.5993041992188,751.83154296875,UGGVS3
2019-10-01,2019-10-01,526.1944,640.6512,656.0813,644.2431640625,706.26123046875,751.83154296875,UGGVS3
2019-10-02,2019-10-02,564.5897,684.30396,740.3518,683.1715698242188,775.7727661132812,751.83154296875,UGGVS3
2019-10-03,2019-10-03,605.2464,691.5993,751.83154,735.2199096679688,788.0980224609375,751.83154296875,UGGVS3
2019-10-04,2019-10-04,644.24316,706.2612,667.34033,785.7708740234375,858.49951171875,855.2692260742188,UGGVS3
2019-10-05,2019-10-05,683.1716,775.77277,725.0252,825.076171875,930.5708618164062,890.2091674804688,UGGVS3
2019-10-06,2019-10-06,735.2199,788.098,742.37695,850.7471313476562,972.4904174804688,924.6317749023438,UGGVS3
2019-10-07,2019-10-07,785.7709,858.4995,855.2692,886.83935546875,1007.6434326171875,984.504150390625,UGGVS3
2019-10-08,2019-10-08,825.0762,930.57086,890.20917,943.2522583007812,1127.4891357421875,1219.0260009765625,UGGVS3
2019-10-09,2019-10-09,850.74713,972.4904,924.6318,1020.5277099609375,1187.6524658203125,1219.0260009765625,UGGVS3
2019-10-10,2019-10-10,886.83936,1007.64343,984.50415,1107.6121826171875,1389.8880615234375,1274.0489501953125,UGGVS3
2019-10-11,2019-10-11,943.25226,1127.4891,1219.026,1210.70458984375,1402.520263671875,1318.6983642578125,UGGVS3
